Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,77.76103973388672,101729600,77.04436798095703,73.20983810424805,67.79603355407716,75.56977773644411,72.91722955209366,2.652548184350451,2.318708381263751,0.3338398030867,78.58663726162212,71.4625015258789,79.92250061035156,80.8993993661207,72.53466186991452,73.20983810424805,80.61102638219343,65.80864982630267,2.315864018031529,0.0235612504748863,-1453946000,70.671647693376,-0.0158682771098539,14.04058992768462,3.7005941389726904,32717551.064833675,72.24563907683668,0.0,-0.5778549824835943,-1,True,False,False,False,False
2020-05-19,163.03399658203125,164.41400146484375,161.21600341796875,161.6020050048828,161.6020050048828,48182500,160.66000061035157,154.40420150756836,128.03880065917969,157.78775920978973,149.42092620055593,8.366833009233801,9.148702200157151,-0.7818691909233504,57.10544911744725,136.60800170898438,173.96400451660156,69.91646389558211,65.49772216964311,154.40420150756836,170.66671033022257,138.14169268491415,9.285427638462613,0.0180937616379603,1185728000,131.55400732605554,0.2884309753670822,9.01307309134809,8.131254411327108,27952152.229771458,135.1170025171046,1.0,-0.6907273172423678,-1,False,False,True,False,False
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,79.27335357666016,111504800,77.13028869628906,73.77471313476562,68.03288047790528,75.90689496681989,73.27603030630056,2.630864660519336,2.385476341881091,0.2453883186382448,72.71530429118826,71.4625015258789,79.92250061035156,74.45081429817228,73.83729419227024,73.77471313476562,80.71828650543675,66.83113976409449,2.2976226806640625,-0.0057785498248359,-1565450800,70.76547968227784,0.5555354950174562,16.99804247461605,3.471786685335569,33436892.81280089,79.23676072609055,0.0,1.9448220444953757,1,True,False,False,False,False
2020-05-20,45.20000076293945,46.16999816894531,45.02000045776367,45.88999938964844,42.75417709350586,22295900,41.06971969604492,42.16163215637207,42.26168472290039,41.697735391365875,42.29495818351573,-0.5972227921498572,-0.5423787851980908,-0.0548440069517663,36.47804302723731,43.20000076293945,46.38999938964844,-44.83093358711114,-44.37574900092253,42.16163215637207,44.03553993337389,40.28772437937025,3.722232546125138,-0.0095617285389422,-331787900,46.1692486038152,-0.6247154892516038,-1.85102811536606,0.9369538885009095,4912605.463884671,42.64623283473622,0.0,3.030987478533586,1,False,True,False,False,False
2020-05-20,164.10000610351562,165.1999969482422,162.36000061035156,163.11199951171875,163.11199951171875,36546500,160.6040008544922,155.61710205078126,128.83884078979492,158.37456625518865,150.32322833420977,8.051337920978881,8.992328361972483,-0.940990440993602,51.30461994503567,136.60800170898438,168.6580047607422,66.90759561352736,66.33293344165945,155.61710205078126,170.036123208603,141.19808089295952,8.02356937953404,-0.0069072731724236,1149181500,131.514215129525,-0.1729647352711083,17.662229073824886,7.209510578910861,28750208.974343523,159.45267020446104,1.0,0.934390948175623,1,False,False,True,False,False
2020-05-20,193.0,194.9900054931641,192.41000366210935,193.8600006103516,191.4185485839844,9545600,182.1211364746094,175.82695922851562,166.41021209716797,179.96925648643034,175.379639498843,4.589616987587334,3.291760680183443,1.2978563074038911,59.91315760699756,171.72000122070312,194.9900054931641,66.9676671735069,72.98092944956002,175.82695922851562,189.8408494168461,161.81306904018513,6.346024649483819,-0.0105549555587404,-30666400,176.70708611866542,5.687358469166304,18.156785963443923,7.006945094165244,2182129.228022372,198.21253044613377,1.0,2.376418245432843,1,False,False,False,True,False
2020-05-20,44.619998931884766,45.58000183105469,44.56999969482422,45.369998931884766,40.47868728637695,19352400,38.45520248413086,38.93918628692627,35.94573703765869,38.847003597600995,38.4101389860489,0.436864611552096,0.4971786589301671,-0.0603140473780711,42.62641797801099,40.20000076293945,47.150001525878906,-13.330837800388304,-15.4777781121021,38.93918628692627,41.42694073586653,36.451431837986014,6.291066305977956,-0.0308779609646339,-570200900,40.95938052067642,-0.4079895004241218,9.355377659279585,1.2438772244701302,4930048.343573683,41.38051703308753,0.0,3.254439395636366,1,False,False,False,False,True
2020-05-21,46.08000183105469,46.09000015258789,45.02999877929688,45.16999816894531,42.08337020874024,13193500,41.43307113647461,42.17141494750977,42.125596618652345,41.860264884002795,42.32897439907055,-0.4687095150677578,-0.5533475865884441,0.0846380715206862,50.0,43.20000076293945,46.220001220703125,-13.975669635116276,-28.9224236362918,42.17141494750977,44.05605891320075,40.28677098181878,3.7008040291922417,0.0303098747853358,-318594400,45.91671790434611,4.437888872747409,0.4597336019011688,0.9423219828454904,5015501.096492862,42.09018472150413,0.0,-1.5689856064789232,-1,False,True,False,False,False
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.68232727050781,102688800,77.70541534423828,74.31948471069336,68.20502220153809,76.42481167602608,73.72027647447534,2.7045352015507405,2.43455400560874,0.2699811959420004,72.7325267986696,71.58000183105469,80.22250366210938,92.32686638367562,82.55902668265621,74.31948471069336,81.18950998248225,67.44945943890447,2.1524445669991628,0.0194482204449537,-1462762000,70.77616606363607,3.7640301661679754,15.934136619852367,3.435012635894446,33695341.752823606,79.32815951108397,0.0,-0.7455548169547299,-1,True,False,False,False,False
2020-05-21,45.43999862670898,45.790000915527344,44.38999938964844,44.560001373291016,39.75601959228516,19130700,39.06902847290039,39.11946792602539,35.99544414520264,39.09803185741268,38.5633647860732,0.5346670713394772,0.4851158494545529,0.0495512218849242,49.40647526363808,40.20000076293945,47.150001525878906,4.009877594885781,-1.9843199012253352,39.11946792602539,41.4969284835886,36.74200736846219,6.261982236589702,0.0325443939563636,-551070200,40.94925650618615,8.204133280022784,9.778503111405378,1.188730278781602,5252667.405932155,40.225797338104144,0.0,-1.7853041749577805,-1,False,False,False,False,True
2020-05-21,163.1999969482422,166.5,159.1999969482422,165.52000427246094,165.52000427246094,61273000,161.58800048828124,156.45160217285155,129.5197608947754,159.10340214080867,151.27054471772897,7.832857423079702,8.804130273773763,-0.9712728506940618,56.093494033911,139.60000610351562,168.6580047607422,82.6957731015902,73.17327753689989,156.45160217285155,170.55840931083728,142.34479503486585,7.132997785295759,0.0093439094817562,1210454500,132.0745792515833,3.1101434504798853,11.398562221079134,7.053403568992863,30390356.66686845,156.2008752088786,1.0,1.4762891558871338,1,False,False,True,False,False
2020-05-21,193.5,193.6199951171875,190.0200042724609,190.6199951171875,188.21934509277344,11338100,185.43290100097656,177.18703536987306,166.638603515625,181.7306860399002,176.5677068384831,5.162979201417102,3.5513319416642215,1.61164725975288,68.75938154032082,171.72000122070312,194.9900054931641,84.65210032897866,77.77788418881244,177.18703536987306,191.7267035967925,162.6473671429536,6.219595772879468,0.0237641824543284,-19328300,177.0773920978132,9.469775010609016,16.564374310022558,7.269834113459717,1937352.1089838704,196.3594638758213,1.0,-1.6713132112206597,-1,False,False,False,True,False
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,79.18892669677734,81803200,78.06846771240234,74.8479549407959,68.41442893981933,76.7721217674848,74.08783579269996,2.684285974784842,2.4885502447971404,0.1957357299877018,75.80417274342807,73.61499786376953,80.22250366210938,82.17904465964565,82.98557511383119,74.8479549407959,81.32242775415406,68.37348212743774,2.1012071881975447,-0.0074555481695472,-1544565200,70.73177937782032,2.3615599615687044,15.517473319267005,3.2372364066790813,34733763.88067258,79.98685814060019,0.0,0.6438541459607094,1,True,False,False,False,False
2020-05-22,44.04999923706055,44.66999816894531,43.45000076293945,44.59999847412109,39.79170608520508,15406400,39.47229919433594,39.20585174560547,36.05572925567627,39.199260739700755,38.65170958653334,0.5475511531674115,0.4950260938315378,0.0525250593358737,57.1128828523363,40.20000076293945,47.150001525878906,-6.388217581526007,-5.236392595676176,39.20585174560547,41.54156601300849,36.87013747820245,6.0999110085623585,-0.0178530417495778,-566476600,40.89585791597971,5.342796642591963,4.543128220138981,1.1678571337015102,5164193.983565556,40.29302448372542,0.0,0.0897637471907186,1,False,False,False,False,True
2020-05-22,45.220001220703125,45.310001373291016,44.650001525878906,45.02999877929688,41.95293426513672,13008400,41.70697937011719,42.17607307434082,42.00287574768066,41.89458878011625,42.31078149608312,-0.4161927159668721,-0.5364199722843068,0.1202272563174347,47.86916831419606,43.20000076293945,46.220001220703125,-36.974516057725474,-31.927039759984297,42.17607307434082,44.059291232828954,40.292854915852686,3.7172769818987144,-0.0156898560647892,-331602800,45.88495300400088,3.363823055919468,0.2218672918899544,0.941609079244066,5116680.36640946,42.614579369030864,0.0,-0.3099465250918309,-1,False,True,False,False,False
2020-05-22,191.0,191.3699951171875,189.22999572753903,190.8600006103516,188.45632934570312,5807600,187.3524169921875,178.39750061035156,166.99326202392578,182.72894127880377,177.43079115361573,5.2981501251880445,3.873661393614798,1.4244887315732466,68.60050446313493,173.82000732421875,194.9900054931641,70.9039142360475,74.17456057951102,178.39750061035156,192.33671760147695,164.45828361922614,6.071784973144536,-0.0167131321122065,-25135900,176.32833528504037,5.373130171851459,14.760867546747193,6.969608495562714,1934548.262317816,196.7135350170824,1.0,0.1259085524991432,1,False,False,False,True,False
2020-05-26,46.91999816894531,46.93000030517578,45.93000030517578,46.09000015258789,42.94050598144531,22223100,42.03678817749024,42.157439422607425,41.97082633972168,41.90356500858094,42.284274293790794,-0.3807092852098535,-0.5123745210208199,0.1316652358109664,49.43706176625777,43.20000076293945,46.93000030517578,-41.293586383301225,-30.747924025380993,42.157439422607425,44.041802315818806,40.27307652939604,3.783882958548407,-0.0030994652509183,-353825900,46.072670331808126,4.091525724999356,-0.8804906968687187,0.9421814466056896,5190793.502478062,42.06465322090389,0.0,2.353999150732289,1,False,True,False,False,False
2020-05-26,166.89999389648438,166.9199981689453,163.14199829101562,163.7740020751953,163.7740020751953,40448500,163.26720275878907,158.58860244750977,131.31856109619142,160.59602329653265,153.14457482102588,7.451448475506766,8.4408028547525,-0.989354379245734,67.54678646257516,152.2220001220703,168.6580047607422,67.86325024369864,79.91997656455528,158.58860244750977,170.0021727979754,147.17503209704415,6.232142857142857,-0.012953100151288,1219943500,132.08443336271844,2.2160538148356945,12.649802423772872,5.706785175232807,31104951.030257847,156.30960519577798,1.0,-1.05485871930715,-1,False,False,True,False,False
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,78.65254211425781,125522000,78.6237289428711,75.30343551635742,68.76869270324707,77.14393791045289,74.46569437818718,2.6782435322657108,2.527697390794681,0.1505461414710298,74.878652878352,74.71749877929688,81.05999755859375,84.35753222355521,86.28781442229217,75.30343551635742,81.64576036120482,68.96111067151003,2.0503452845982144,0.006438541459607,-1419043200,70.96033039782813,3.6333083888012263,12.999001898222362,3.171162422423696,37239080.408884525,79.51571060636846,0.0,-0.6773479637795843,-1,True,False,False,False,False
2020-05-26,195.8000030517578,196.2700042724609,192.75999450683597,193.22000122070312,190.7866058349609,9662200,188.80785217285157,179.573486328125,167.60639343261718,183.6100779044806,178.24749768636295,5.3625802181176425,4.158559139929447,1.2040210781881957,68.34027316570446,173.82000732421875,196.2700042724609,69.13709630336513,74.8977036227971,179.573486328125,192.6743834828449,166.47258917340514,6.097106933593754,0.0012590855249914,-15473700,176.99721352393348,4.016563586403188,14.259850280582832,6.550448577359928,2122256.9390243213,191.44838290883547,0.0,1.2365074165183063,1,False,False,False,True,False
2020-05-26,45.7400016784668,46.29999923706055,45.470001220703125,45.90999984741211,40.96047592163086,20356500,39.936238861083986,39.28176689147949,36.200749244689945,39.29040617747065,38.73615377162014,0.5542524058505123,0.5055311056987126,0.0487213001517996,52.036646119814584,40.20000076293945,46.630001068115234,-5.87474291962077,-2.7510276354203316,39.28176689147949,41.58838976711331,36.97514401584567,6.002639498029434,0.0008976374719071,-546120100,40.9594238276911,6.190483171133376,3.9669921977589784,1.1533114378169105,5665543.94774142,39.12778000986599,1.0,2.9372197158953783,1,False,False,False,False,True
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.99522399902344,112945200,78.71163787841797,75.7296199798584,68.96492286682128,77.37603086488441,74.77583124752574,2.600199617358669,2.557806619088887,0.0423929982697819,69.5535185782278,75.05249786376953,81.05999755859375,62.04247682010865,76.19301790110318,75.7296199798584,81.74498095364194,69.71425900607485,1.9994615827287947,-0.0067734796377958,-1531988400,70.9611661754444,0.5619841869519249,12.154325822142445,3.007680486891774,36995138.536476,84.97193126312602,0.0,0.4356907933984022,1,True,False,False,False,False
2020-05-27,194.30999755859372,194.30999755859372,188.5200042724609,192.82000732421875,190.39166259765625,7650300,189.17121276855468,180.64714813232425,167.9556170654297,184.7141591245545,179.176320512185,5.537838612369484,4.399363355567086,1.1384752568023977,68.39729332449409,173.82000732421875,196.2700042724609,75.57505931897532,71.87202328612932,180.64714813232425,193.72721105049,167.56708521415845,6.1812667846679705,0.012365074165183,-7823400,176.79178912860425,0.9614250272017122,12.682540141730602,6.540031459082888,2122531.7717292337,216.44278054052407,0.0,-0.2070078429123545,-1,False,False,False,True,False
2020-05-27,164.1719970703125,165.54200744628906,157.0,164.04600524902344,164.04600524902344,57747500,163.4768035888672,158.78980255126953,132.40756118774414,161.0849431086346,153.9319398028162,7.153003305818402,8.242931978903353,-1.0899286730849518,66.48444703292316,152.66000366210938,168.6580047607422,70.28473285986168,75.78296315064578,158.78980255126953,170.42921327136588,147.15039183117318,6.432428632463727,0.0024360675856285,1277691000,132.5114518078014,0.6440299422068474,2.518937136272492,5.819705360048168,31649577.34126829,163.59074476701252,0.0,0.1660844641893977,1,False,False,True,False,False
2020-05-27,47.0,47.09000015258789,46.16999816894531,46.72999954223633,43.53676986694336,18447600,42.24548263549805,42.12529697418213,41.92647895812989,42.063094389021614,42.33288404843187,-0.2697896594102573,-0.4860414738586266,0.2162518144483693,53.26394282449328,43.20000076293945,47.09000015258789,-6.956965505109956,-28.40835598204555,42.12529697418213,43.92738389847539,40.323210049888864,3.842250823974607,0.0235399915073228,-335378300,45.95806862295683,2.490563646402233,-1.4749873414840908,0.9010434621466318,5289843.057158546,50.27757175434336,0.0,1.3885814148433484,1,False,True,False,False,False
