Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2021-09-14,55.68999862670898,55.77000045776367,54.40999984741211,54.58000183105469,53.265716552734375,19940300,54.41399993896484,54.58250007629395,56.7673999786377,54.68059515677763,55.35146109378607,-0.6708659370084433,-0.8292464877227412,0.1583805507142979,45.45455353824211,53.29999923706055,56.34000015258789,42.10533580619336,44.188611626290275,54.58250007629395,56.27243145635227,52.89256869623562,1.2421433585030701,-0.014267601879529024,-924132100,47.92999081707491,0.05500017307746852,-2.431170591779297,0.8449656900291641,4880527.237059985
2021-09-15,55.369998931884766,56.52999877929688,55.310001373291016,56.41999816894531,55.0614013671875,23240900,54.8879997253418,54.62549991607666,56.6683999633789,54.94819562018804,55.43061198824231,-0.4824163680542739,-0.7598804637890478,0.27746409573477393,54.65115849254397,53.29999923706055,56.52999877929688,96.59440786559959,68.93060612988116,54.62549991607666,56.45791471970501,52.79308511244832,1.3171430315290193,0.033711914183991665,-900891200,47.94675337301262,4.384826947897014,1.5478703642864078,0.9162074018141735,4938966.507926654
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,54.475852966308594,17907200,55.23399963378906,54.69699993133545,56.57659996032715,55.08231932397822,55.459455522063195,-0.3771361980849761,-0.6833316106482336,0.30619541256325744,55.4572311219338,53.29999923706055,56.52999877929688,78.01860108063404,72.23944825080899,54.69699993133545,56.60092431282158,52.79307554984931,1.3207144056047728,-0.010634500063690933,-918798400,47.958712530273196,3.198372226577928,2.6291603626087623,0.9519621907430662,4902312.70484443
2021-09-17,55.34000015258789,56.75,55.09999847412109,55.15999984741211,53.83174514770508,30000400,55.46999969482422,54.81849994659424,56.47699996948242,55.09427017373728,55.437273620237185,-0.3430034464999068,-0.6152659778185682,0.2722625313186614,46.8781943708012,53.29999923706055,56.75,53.91304924717795,76.1753527311372,54.81849994659424,56.489833580923786,53.14716631226469,1.3314288003104093,-0.011823716428169484,-948798800,47.97699153176109,2.1859953967811707,4.608382943810518,0.8356668171647732,4786518.274652162
2021-09-20,53.77999877929688,54.16999816894531,52.959999084472656,53.68999862670898,52.39714431762695,27555100,55.13399963378906,54.86599979400635,56.32619995117187,54.878228397271386,55.3078458429388,-0.4296174456674109,-0.5781362713883368,0.1485188257209259,43.08559924495528,52.959999084472656,56.75,19.261196989308598,50.39761577237352,54.86599979400635,56.32971367352374,53.40228591448896,1.4014287676130042,-0.026649768396837636,-976353900,47.99027987086197,-3.0341346172726102,1.8012835002052308,0.7318569397586969,5133911.452653266
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,52.34834671020508,19696800,54.94599914550781,54.802499771118164,56.17559997558594,54.68773162686785,55.18430166121359,-0.4965700343457371,-0.5618230239798169,0.06525298963407977,45.61752329568662,52.959999084472656,56.75,17.941956224598048,30.37206748702819,54.802499771118164,56.36503300133904,53.239966540897285,1.4307141985212073,-0.0009312579314477709,-996050700,47.999657758656056,-1.722246994999932,-2.3128764547310943,0.7812666151104385,5108277.831169836
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,53.88054275512695,25690600,54.70399932861328,54.79499969482422,56.062199935913085,54.76808046649936,55.18620517404759,-0.4181247075482304,-0.5330833606934996,0.11495865314526921,56.629829887635005,52.959999084472656,56.75,59.36674027655039,32.189964496819,54.79499969482422,56.34767456407314,53.2423248255753,1.5099999564034614,0.02926919673170625,-970360100,48.01523438176529,-2.1446280108861515,-0.2709565105222578,0.7763374346244594,5287836.072972736
2021-09-23,55.41999816894531,57.2400016784668,55.27999877929688,57.08000183105469,55.70551300048828,23069400,54.955999755859374,54.87599983215332,56.013199996948245,55.123760676430955,55.32648640789997,-0.20272573146901607,-0.4670118348486029,0.26428610337958686,58.75656882957586,52.959999084472656,57.2400016784668,96.2616880738197,57.8567948583227,54.87599983215332,56.716999935929,53.034999728377635,1.521428789411274,0.0338707259118205,-947290700,48.03278508548706,2.2572593033304944,2.921029162143629,0.9205000518878417,5110094.068994603
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,56.20323181152344,22328600,55.44199981689453,55.01999988555908,55.98599998474121,55.503182134301255,55.494154092691666,0.009028041609589366,-0.3718038595569645,0.38083190116655385,61.60410711623701,52.959999084472656,57.81999969482422,95.26749972527904,83.63197602521636,55.01999988555908,57.22155951208494,52.818440259033224,1.5514286586216528,0.008934798619010031,-924962100,48.0506615374941,4.405366772838715,5.2641219453659405,1.1007798132629278,4730625.1879334785
2021-09-27,58.84999847412109,59.79999923706055,58.81999969482422,59.29999923706055,57.87205505371094,32972200,56.56399993896484,55.196499824523926,56.02559997558594,56.08730784241807,55.7760685478301,0.3112392945879705,-0.23519522872797752,0.546434523315948,68.11595172819554,52.959999084472656,59.79999923706055,92.69005864260359,94.73974881390076,55.196499824523926,58.10403836642026,52.28896128262759,1.6521429334368034,0.02969263899881791,-891989900,48.081647532840385,10.448874564807276,6.329565627259148,1.4537692709481687,5312597.262564766
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,58.47712326049805,37619300,57.81999969482422,55.434499740600586,56.11699996948242,56.676952508037644,56.08302629754234,0.5939262104953045,-0.06937094088332113,0.6632971513786257,72.18443885134579,52.959999084472656,60.47999954223633,92.55317368082247,93.50357734956835,55.434499740600586,59.02784686609098,51.84115261511019,1.6528570992606038,0.010455294095472523,-854370600,48.11873522152644,11.707678692682478,8.629438605331185,1.7966735627451988,6109815.793321095
2021-09-29,59.84000015258789,60.18999862670898,59.04999923706055,59.880001068115234,58.438087463378906,23422800,58.75400009155273,55.70249977111816,56.19540000915527,57.16972920958804,56.364283687955144,0.8054455216328975,0.10559235161992261,0.6998531700129749,71.88210931323277,52.959999084472656,60.47999954223633,92.02129737237378,92.42150989859994,55.70249977111816,59.77609574410167,51.62890379813466,1.6128570011683878,-0.0006675083787103242,-877793400,48.14163200249914,8.458616303357225,9.831255622427815,2.0367979864917505,6027107.706064336
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,57.40361404418945,31289600,59.10199966430664,55.95499973297119,56.216600036621095,57.42361697654745,56.54618857735285,0.8774283991945993,0.25995956113485796,0.6174688380597413,67.0663044943249,52.959999084472656,60.47999954223633,77.92553528772302,87.50000211363975,55.95499973297119,60.14851608892221,51.76148337702017,1.618571145193918,-0.01770209342657214,-909083000,48.169330643040446,3.048349348200041,9.391852694937807,2.096758177975511,6326659.25210222
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,59.46280288696289,24407300,59.76999969482422,56.24749965667725,56.293000030517575,57.96306056556719,56.8709153720064,1.092145193560789,0.42639668762004423,0.6657485059407449,68.6577351487208,52.959999084472656,60.9900016784668,99.25278513190155,89.7332059306661,56.24749965667725,60.9671202377466,51.5278790756079,1.634285518101284,0.03587216289185435,-884675700,48.19509794404977,5.799618238823356,10.620911909307162,2.3598102905346754,6333691.419668237
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,60.23378372192383,33946700,60.25400009155273,56.589999771118165,56.3866000366211,58.5410514355881,57.23010691635431,1.310944519233793,0.603306253942794,0.7076382652909989,73.9597393101386,52.959999084472656,62.06999969482422,96.15808506397468,91.11213516119973,56.589999771118165,61.85177905978539,51.32822048245094,1.618571145193918,0.012965713303307425,-850729000,48.232976154483616,4.080947748360431,12.484057631059752,2.630889644333614,6378936.502309776
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,60.13618850708008,29641600,60.594000244140624,56.94349975585938,56.44940002441406,59.01473566578759,57.555284102689896,1.4594515630976943,0.7745353157737741,0.6849162473239202,69.75684203355831,52.959999084472656,62.70000076293945,88.91168742360325,94.77418587315981,56.94349975585938,62.565825004117286,51.32117450760147,1.599285670689174,-0.001620257401822811,-880370600,48.26563363049214,2.837117514834153,12.960586239607053,2.811162624128955,6054280.312940421
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,59.03340148925781,25284900,60.716000366210935,57.265499877929685,56.502600021362305,59.24169966773824,57.77267058978448,1.4690290779537563,0.9134340682097706,0.5555950097439857,67.05625439045505,52.959999084472656,62.70000076293945,77.31007491139839,87.45994913299211,57.265499877929685,62.927593962354926,51.60340579350444,1.664285659790039,-0.0183381576274787,-905655500,48.291018903022255,1.0187050759362437,11.914898302145627,2.831047042212622,5879749.737412753
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,59.19930648803711,19513600,61.08400039672851,57.5939998626709,56.55139999389648,59.45989969538037,57.98654683109023,1.473352864290142,1.025417827425845,0.4479350368642969,70.8333381498714,52.959999084472656,62.70000076293945,79.05543568809254,81.75906600769805,57.5939998626709,63.24270360753442,51.94529611780737,1.6135714394705631,0.002810351532951394,-886141900,48.310810007803,3.128187966906437,12.146422030486681,2.824351872431762,5858391.436785812
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,60.68270492553711,22186900,61.33400039672851,58.003999900817874,56.616399993896486,59.87837671227197,58.29717301435583,1.5812036979161448,1.136575001523905,0.4446286963922399,82.03775140661608,53.25,62.70000076293945,94.49735009754725,83.62095356567939,58.003999900817874,63.737937789046654,52.270062012589094,1.582142693655831,0.02505770625761916,-863955000,48.335995884598645,2.051534537566413,15.190812953830068,2.8669689441143915,5412704.400698616
2021-10-11,63.02999877929688,63.060001373291016,61.5,61.560001373291016,60.07763671875,22121500,61.30200042724609,58.313500022888185,56.69620002746582,60.137088198582596,58.53886400390658,1.598224194676014,1.2289048401543268,0.3693193545216873,78.6541401760889,54.369998931884766,63.060001373291016,82.73878505657515,85.43052361407165,58.313500022888185,64.11662234871592,52.51037769706044,1.6035714830671033,-0.009971034558408642,-886076500,48.35989607216198,-0.25923500364163354,11.179343617147408,2.9015611629138713,5410346.681204066
2021-10-12,61.56999969482422,61.97999954223633,60.84999847412109,61.2400016784668,59.76534271240234,20198600,61.2260009765625,58.64650001525879,56.76940002441406,60.30676719548786,58.738948276096224,1.5678189193916339,1.2966876560017881,0.2711312633898457,73.9856983705441,55.27999877929688,63.060001373291016,76.60669552695022,84.61427689369087,58.64650001525879,64.31022967268188,52.98277035783569,1.5221429552350725,-0.00519817556344393,-906275100,48.381116215500796,-0.6166784485634569,12.202271205536563,2.83186482871155,5396436.440154895
2021-10-13,60.77999877929688,61.38999938964844,60.209999084472656,61.06999969482422,59.59943389892578,14991700,61.342000579833986,58.87900009155273,56.82680000305176,60.424187580001146,58.911618751557555,1.512568828443591,1.3398638904901488,0.17270493795344222,68.35326428739879,56.68000030517578,63.060001373291016,68.80875634312898,76.05141230888476,58.87900009155273,64.53966072380851,53.21833945929695,1.461428506033761,-0.0027759957378047373,-921266800,48.39661334200083,0.9588328653723499,8.241761213736364,2.8303303161278905,5880184.173306145
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,60.50704193115234,18594500,61.61000061035156,59.18800010681152,56.93,60.66662026000097,59.140387732923664,1.5262325270773047,1.37713761780758,0.14909490926972468,69.53056235544946,58.810001373291016,63.060001373291016,75.05879121668198,73.4914143622537,59.18800010681152,64.82020377168101,53.555796441942036,1.4621429443359375,0.015228431469185066,-902672300,48.41718887301969,2.2090342168786803,11.071301216343077,2.816101832434744,5837219.501068806
2021-10-15,62.72999954223633,63.06999969482422,62.43999862670898,62.59000015258789,61.08283233642578,16092600,61.69200057983399,59.55950012207031,57.037799987792965,60.9625248588605,59.395914578824716,1.566610280035782,1.4150321502532206,0.15157812978256135,66.17503199545087,58.810001373291016,63.06999969482422,88.73240067231828,77.5333160773764,59.55950012207031,65.05144128166617,54.06755896247445,1.3807144165039062,0.009516131493353175,-886579700,48.43571708872965,0.6593757565131142,13.46990631930607,2.7459705797979312,6062651.3314395165
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,61.05355453491211,18282800,61.89200057983398,60.003000259399414,57.13180000305176,61.208290476465194,59.63029137841481,1.577999098050384,1.4476255398126534,0.13037355823773056,63.77872521391974,58.810001373291016,63.13999938964844,86.60512050660613,83.46543746520211,60.003000259399414,64.89950484716425,55.10649567163457,1.3585714612688338,-0.00047929028956283926,-904862500,48.456663806773435,1.6244314127547677,16.520772906426394,2.4482522938824216,6172771.766394745
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,61.97091674804688,18933200,62.344000244140624,60.49600028991699,57.25779998779297,61.56086117239363,59.9169364614952,1.6439247108984318,1.4868853740298091,0.1570393368686227,67.27098802483485,58.810001373291016,63.61000061035156,97.7083202534231,91.01528047744915,60.49600028991699,64.61949122564796,56.37250935418602,1.3521428789411278,0.01502555316615295,-885929300,48.47973173227746,3.6903955904492802,18.381805970442212,2.0617454678654843,6203513.990566797
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.84999847412109,62.3124885559082,14305200,62.9,60.92800025939941,57.371199951171874,61.91303614189016,60.20827438835637,1.7047617535337878,1.5304606499306048,0.17430110360318296,75.74207015140877,59.40999984741211,63.869998931884766,99.55155915091306,94.62166663698076,60.92800025939941,64.49215244216376,57.363848076635065,1.337142944335938,0.0055117869940328745,-871624100,48.497519146206024,4.552151290631956,15.649338041880823,1.7820760913821745,6555462.566480448
2021-10-21,63.470001220703125,63.63999938964844,62.34999847412109,62.68999862670898,61.180423736572266,16564600,63.0379997253418,61.20850009918213,57.45799995422363,62.032568831862285,60.392105813419526,1.6404630184427589,1.5524611236330357,0.0880018948097232,59.977319408384254,59.75,63.869998931884766,71.35920846862996,89.53969595765538,61.20850009918213,64.35623284559667,58.06076735276759,1.2892856597900395,-0.01816757831062854,-888188700,48.51651221397501,1.1129010108209325,9.828305213196643,1.5738663732072686,6734780.123156454
