Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2021-07-16,249.9900054931641,250.4600067138672,247.5200042724609,248.1199951171875,246.4742584228516,8674500,241.03658447265624,235.83183670043945,230.59491790771483,238.879027448179,235.4502332284416,3.428794219737398,2.30313301336886,1.1256612063685378,69.84843899145582,231.8600006103516,250.4600067138672,88.79235799600063,85.34453215996318,235.83183670043945,244.54529949161244,227.11837390926647,4.212842668805791,0.0104069669854489,146327800,196.91653868346447,5.046280673467574,8.25349206118766,4.356731395586497,1970431.9921489928,239.10082398514064,0.0,-0.17301228384124512,-1
2021-07-19,243.9900054931641,244.4499969482422,238.8999938964844,240.41000366210935,238.8154144287109,11474600,242.9537811279297,236.62503967285156,230.9772134399414,240.04752452120553,236.26682768728676,3.780696833918768,2.5282652546425677,1.2524315792762,67.78650487028442,233.82000732421875,250.4600067138672,78.57125277898565,83.65498369970868,236.62503967285156,246.18430942123808,227.06576992446503,4.288861955915168,-0.0017301228384124,134853200,197.20323241396363,4.046626313792667,6.879166454380847,4.779634874193264,1985837.4793310317,240.1364306865632,1.0,-3.1073605994996645,-1
2021-07-20,240.63999938964844,244.2100067138672,239.50999450683597,242.6999969482422,241.09022521972656,7072300,243.45841064453128,237.1217239379883,231.1644729614258,239.8579691223602,236.4556118903552,3.402357232004988,2.778751570497808,0.6236056615071801,59.07003484812138,233.82000732421875,250.4600067138672,30.020476488717588,65.79469575456795,237.1217239379883,245.99460704199575,228.24884083398084,4.389713832310264,-0.0310736059949966,127780900,197.04879889498608,1.0678079383170669,4.34009535871116,4.436441552003724,2159315.8989535826,242.05682145809385,0.0,0.9525393477876731,1
2021-07-21,243.2899932861328,246.8999938964844,242.3000030517578,243.66000366210935,242.0438537597656,11241400,243.52794494628907,237.5379440307617,231.38135803222656,240.04754698349348,236.79891658141975,3.2486304020737293,2.903472702799244,0.3451576992744853,59.569047289299064,234.0500030517578,250.4600067138672,43.69121491693405,50.7609813948791,237.5379440307617,246.33110654842793,228.7447815130955,4.620412554059706,0.0095253934778767,139022300,197.41558839021693,0.1444163083883065,3.576299018108764,4.396581258833105,2161735.0184455356,241.8106616944139,1.0,0.3955484048222546,1
2021-07-22,243.77999877929688,245.3500061035156,243.1499938964844,244.13999938964844,242.52066040039065,10293600,243.06503601074215,237.92188034057617,231.7393231201172,240.35467110291995,237.1874304464824,3.167240656437542,2.972504242654141,0.1947364137834011,64.42813679923091,234.5500030517578,250.4600067138672,48.713278026046694,40.80832314389944,237.92188034057617,246.80186285473516,229.04189782641717,4.572218758719306,0.0039554840482225,149315900,197.49194731133824,-0.9471926041970667,3.2763945200035227,4.439991257079504,2295201.576166433,241.2873225251332,0.0,0.19699183979209334,1
2021-07-23,246.75999450683597,250.00999450683597,246.75999450683597,249.0200042724609,247.36831665039065,6766000,242.18888244628903,238.3917434692383,232.11654510498047,240.68790022560776,237.5824845171423,3.105415708465472,3.011451525410821,0.0939641830546507,63.518799382246975,234.5500030517578,250.4600067138672,50.09840046495676,47.5009644693125,238.3917434692383,247.1968238365963,229.58666310188025,4.736477443150109,0.0019699183979209,156081900,197.3932715254901,-1.7742982913468652,4.031025054040227,4.402540183679019,2352648.4936634446,242.84779772061492,1.0,1.9988632069518175,1
2021-07-26,249.2100067138672,250.3600006103516,247.6999969482422,250.25,248.5901336669922,4879000,242.3676940917969,239.02650527954103,232.6869369506836,241.7156565986513,238.30736097145697,3.4082956271943203,3.0302443620217514,0.3780512651725689,64.99278957300888,234.5500030517578,250.4600067138672,80.56763449502165,59.79310432867504,239.02650527954103,248.50730917146916,229.5457013876129,4.6956852504185225,0.0199886320695181,160960900,197.35963030699256,0.3627389867242092,5.409753935993522,4.740401945964059,2240207.5326500754,241.91536414344495,1.0,0.49392623645021505,1
2021-07-27,249.19000244140625,252.6699981689453,248.22000122070312,250.92999267578125,249.265625,7038300,244.32263793945313,239.6687156677246,233.2136199951172,242.7732684553191,239.0690478377929,3.704220617526204,3.105854615056266,0.5983660024699384,65.25349300343294,234.5500030517578,252.6699981689453,88.24718657150146,72.97107384382663,239.6687156677246,249.9224328865006,229.4149984489486,4.797170366559706,0.0049392623645021,167999200,197.57636124281453,4.093001811321173,5.448326504246492,5.126858609387988,2347948.430634942,242.34605641165825,0.0,0.2717289391350963,1
2021-07-28,250.0500030517578,251.5,245.91000366210935,246.94000244140625,245.30209350585935,9036500,245.9577178955078,240.5051300048828,233.69023712158204,243.77209253911616,239.82434984980824,3.947742689307915,3.225527815550253,0.7222148737576624,65.52995878500897,237.2700042724609,252.6699981689453,81.21206354125263,83.34229486925858,240.5051300048828,251.0348998419212,229.9753601678444,4.920874459402902,0.0027172893913509,177035700,197.80212656541525,3.3910125442964345,7.1938067531708505,5.264884918519206,2329909.847696853,243.2281893539227,0.0,-1.5900834678430509,-1
2021-07-30,247.2100067138672,248.4600067138672,246.0,246.38999938964844,244.7557373046875,5804700,247.3603515625,241.75130767822264,234.54155212402344,244.35641756261933,240.67792199841296,3.678495564206372,3.451450365058458,0.2270451991479141,63.534805747386805,238.25,252.6699981689453,58.47784601299581,63.94878460634072,241.75130767822264,251.44800761205477,232.05460774439052,5.028504507882259,0.003968557583367,175345100,197.801206381722,1.548292249686245,6.030269366883023,4.848349966916059,2142473.903661012,245.04581955052865,1.0,-0.22272789985740005,-1
2021-08-02,246.2400054931641,247.8300018310547,238.3699951171875,239.77999877929688,238.1895904541016,9989500,246.83783569335935,242.3095802307129,234.9746600341797,244.41785136909135,240.97998239147032,3.4378689776210365,3.496859404888041,-0.0589904272670045,61.886140671944005,238.3699951171875,252.6699981689453,45.11607580296478,51.9167886935781,242.3095802307129,251.2869132361872,233.3322472252386,5.2622386387416356,-0.0061713452429773,165355600,198.1356569653183,-1.05614954294877,4.779929520537274,4.488666502737141,2118462.1233089757,244.33256483546867,1.0,-2.682734600174852,-1
2021-08-03,240.6300048828125,241.38999938964844,234.02999877929688,237.08999633789065,235.51744079589844,9839000,244.75772705078128,242.36669845581056,235.23969024658203,243.45965738216984,240.77328669240595,2.686370689763862,3.4850613194346405,-0.7986906296707783,46.615734082556145,234.02999877929688,252.6699981689453,-1.2615708012994655,34.11078367155371,242.36669845581056,251.2166893075047,233.51670760411636,5.354564121791303,-0.0268273460017485,155516600,198.2272180576993,-4.183811746456123,0.4819143094227707,4.4249954258470865,2036315.3024390407,244.6522592254033,1.0,-1.1218582865476057,-1
2021-08-04,237.0,237.5500030517578,235.0500030517578,236.6699981689453,235.1002197265625,8171800,242.00809020996093,242.2420310974121,235.4447210693359,242.2377779073589,240.38396477414616,1.8538131332126968,3.325323193500485,-1.4715100602877884,37.97947676582513,234.02999877929688,252.6699981689453,7.979839406151486,17.278114802605604,242.2420310974121,251.41474396168775,233.06931823313647,5.215878077915745,-0.011218582865476,147344800,198.21933789422656,-5.5154753906005105,-1.0475773763444995,4.586356432137815,2081800.4167635464,243.76190083574537,0.0,-0.17715081648560504,-1
2021-08-05,236.6100006103516,240.25,236.42999267578125,240.2100067138672,238.61676025390625,5337500,239.96771545410155,242.07663497924804,235.59074584960936,241.1396920333902,239.99257625210296,1.1471157812872548,3.0310211814429273,-1.8839054001556723,32.97016116388906,234.02999877929688,252.6699981689453,5.741528875049014,4.153265826633683,242.07663497924804,251.65092388615076,232.50234607234532,5.329535348074785,-0.001771508164856,142007300,198.12600753119392,-4.15890204339131,-1.3875039393724364,4.787144453451368,1898541.9317826177,242.66125029865648,0.0,1.495762331244821,1
2021-08-06,240.0,242.6000061035156,239.8600006103516,241.3999938964844,239.79884338378903,4509700,238.43594970703128,242.25544204711915,235.8130618286133,240.75154868270036,239.89066395594023,0.8608847267601334,2.654240101411793,-1.7933553746516595,39.58940593895271,234.02999877929688,252.6699981689453,24.607090261797936,12.776152847666149,242.25544204711915,251.40040395943063,233.1104801348077,5.073034014020654,0.0149576233124482,146517000,198.13244777589563,-3.109861097798705,1.5214992941270378,4.572480956155742,1964266.4567010973,241.80739247190587,0.0,0.4953898161323522,1
2021-08-09,241.75,242.17999267578125,238.0500030517578,240.0,238.40814208984372,5226900,237.44457092285157,242.4009704589844,236.0977606201172,240.604978636714,239.88386243207717,0.7211162046368429,2.295569026481461,-1.574452821844618,51.572921059619205,234.02999877929688,252.6699981689453,30.948738161954218,20.43245243293373,242.4009704589844,251.27492864393193,233.5270122740368,4.982705252511165,0.0049538981613235,151743900,198.22725878047652,-2.025241154910218,1.2286670733301808,4.436979092473772,2052450.9590846256,240.97215511464972,1.0,-0.5799449548301361,-1
2021-08-10,240.50999450683597,241.33999633789065,235.55999755859372,238.07000732421875,236.49095153808597,7185700,237.48828125,242.50676422119145,236.35881744384767,240.26700378334937,239.77454981413393,0.4924539692154042,1.9806784621125375,-1.488224492897133,45.5853566037688,234.02999877929688,252.6699981689453,23.48789406601703,26.347907496589738,242.50676422119145,251.1207242252778,233.89280421710504,4.980578831263957,-0.0057994495483013,144558200,198.40533865882537,0.0917553262195225,0.8954483667136914,4.306980002043191,2138197.6626355276,242.25202752809955,0.0,-0.8041632030483581,-1
2021-08-11,238.0800018310547,238.3600006103516,234.5800018310547,235.05999755859372,233.5008850097656,7375700,237.6829833984375,242.29418411254883,236.57278900146488,239.68607266869344,239.53132031220449,0.1547523564889843,1.6830335635331108,-1.5282812070441265,41.14106379777832,234.02999877929688,252.6699981689453,13.2025366919044,22.54638963995855,242.29418411254883,251.29272452616925,233.2956436989284,5.014425005231593,-0.0080416320304835,137182500,198.4848094335237,0.4133497455210522,-1.7660368336694154,4.499270206810214,2145511.771705378,242.04841793939315,0.0,-1.2643471172464005,-1
2021-08-12,233.88999938964844,234.1100006103516,231.0200042724609,231.7899932861328,230.5664520263672,9867000,237.3631164550781,241.7513084411621,236.74027038574215,238.73450533655068,239.08462140091268,-0.3501160643619982,1.3773773221242855,-1.7274933864862838,36.67839751344502,231.0200042724609,252.6699981689453,-2.8385932771280946,11.283945826931117,241.7513084411621,251.50395519580383,231.9986616865204,4.700186593191977,-0.012643471172464,127315500,198.7017244509617,-0.680277848594546,-4.443274099503258,4.876323377320853,2141491.6032559695,242.1242290227547,0.0,-1.2567117179344667,-1
2021-08-13,232.0,233.2700042724609,231.3999938964844,232.6499938964844,231.4219207763672,5445400,235.7530548095703,240.93455963134767,236.78886474609376,237.47788175036865,238.45364589168707,-0.97576414131845,1.0318786448270287,-2.007642786145479,23.698362416261205,231.0200042724609,252.6699981689453,-2.0949301337557,2.7563377603402066,240.93455963134767,251.56745566516236,230.30166359753295,4.679605756487176,-0.0125671171793446,121870100,198.51489093250908,-3.3737396396518515,-6.615990970112229,5.316448016907343,2127407.8656529733,242.0458644151638,0.0,0.3710291512410313,1
2021-08-16,232.2100067138672,235.47999572753903,230.1999969482422,235.3600006103516,234.1176300048828,7575900,234.07767028808593,240.18194274902345,236.8853631591797,236.5461954466761,237.93277736462633,-1.386581917950224,0.630350087597933,-2.0169320055481568,22.81305666089004,230.1999969482422,251.5,1.856427793134588,-1.0256985392497306,240.18194274902345,251.2843480139491,229.07953748409776,4.738891601562508,0.0037102915124103,129446000,198.6993901439711,-3.49331234847321,-6.107062758927384,5.551202632462835,2184424.0330781727,241.12566319301553,0.0,1.1648461042377267,1
2021-08-17,235.0,235.6699981689453,233.22000122070312,234.52999877929688,233.29200744628903,6850500,233.21956787109377,239.94705352783205,236.99544525146484,236.17256999409253,237.6501738564972,-1.4776038624046637,0.2269636864883016,-1.704567548892965,27.45471020664,230.1999969482422,250.3800048828125,18.392640823200807,6.051379494193237,239.94705352783205,251.36547072066455,228.52863633499948,4.514605930873332,0.0116484610423772,136296500,198.7240696059416,-1.7996499814775802,-1.967119431995645,5.709208596416268,1995913.138179598,242.68173457293247,1.0,-0.3526528773491133,-1
2021-08-18,233.9199981689453,234.3500061035156,231.47000122070312,231.6300048828125,230.4073181152344,4996500,232.5797790527344,239.55714263916016,237.06557098388672,235.7294065251997,237.3273467150003,-1.597940189800596,-0.1139498232902914,-1.4839903665103047,30.283330385784836,230.1999969482422,248.4600067138672,15.322147087712152,11.857071901349189,239.55714263916016,251.33802259877615,227.77626267954415,4.357612609863283,-0.0035265287734911,131300000,198.66831308418085,-1.3526708193238202,-3.234564058468292,5.890439979807992,1999072.5831587203,243.0969421632012,1.0,-1.2365144278330131,-1
2021-08-19,229.0399932861328,232.42999267578125,228.8999938964844,231.57000732421875,230.34765625,5761300,231.96106567382813,238.9753158569336,237.0635000610351,234.91062369289733,236.8147520039065,-1.904128311009174,-0.4107478965923524,-1.4933804144168217,25.48762269235137,228.8999938964844,247.8300018310547,1.1353836588987156,11.616723856603898,238.9753158569336,251.37237398410025,226.578257729767,4.434040614536831,-0.0123651442783301,125538700,198.75694145363173,-1.3248630275648932,-4.807614597014609,6.19852906358331,1866673.6973826035,243.436056801276,0.0,-0.025894084320954303,-1
2021-08-20,231.8699951171875,232.16000366210935,230.3000030517578,231.3600006103516,230.1387481689453,5522200,231.91730651855468,238.36666564941407,237.0550701904297,234.20862870168236,236.3357078739875,-2.1270791723051445,-0.7094239794757168,-1.417655192829428,26.69174936783098,228.8999938964844,242.6000061035156,7.647447156489841,8.034992634366908,238.36666564941407,251.21780878389353,225.51552251493464,3.891183035714284,-0.0002589408432095,120016500,198.79021981024843,-0.0948948879788358,-5.019367888201187,6.425571567239724,1740150.6083942212,242.41467708276855,1.0,-0.09069251428717173,-1
2021-08-23,232.6999969482422,234.6499938964844,232.0,234.13999938964844,232.90408325195312,6342000,231.66067199707032,237.5051872253418,237.00988006591797,233.58249323510745,235.87667382176215,-2.2941805866547327,-0.9929550180416024,-1.3012255686131304,33.60347011506961,228.8999938964844,242.6000061035156,9.04199393213058,5.941608249173051,237.5051872253418,250.1234482880185,224.8869261626651,3.6877005440848216,-0.0009069251428717,113674500,198.8904367985044,-0.5544732336146607,-6.965147644916936,6.309130531338345,1769339.6658819355,242.49685161533552,1.0,1.2015947357886025,1
2021-08-24,235.0399932861328,236.19000244140625,233.9499969482422,234.2400054931641,233.0035400390625,5081800,231.41796264648437,236.72088470458985,236.9999301147461,233.47812246846829,235.65648192770223,-2.1783594592339455,-1.2532001317642285,-0.925159327469717,44.69770192161827,228.8999938964844,242.6000061035156,29.226903560083848,15.30544821623476,236.72088470458985,248.34924336549307,225.09252604368663,3.743837629045759,0.012015947357886,118756300,198.87005183672517,-0.5183491533313322,-6.310005221708382,5.814179330451603,1710863.1223049958,243.9927766029617,0.0,0.042702895424029386,1
