Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2020-05-27,46.65999984741211,47.13999938964844,45.40999984741211,46.2400016784668,41.25490188598633,20788300,40.03794860839844,39.406930923461914,36.35269054412842,39.54733998426453,38.90091837532464,0.646421608939896,0.5152753657290726,0.1311462432108233,56.29787264872286,40.20000076293945,47.13999938964844,11.82698479935168,-0.1453252339316986,39.406930923461914,41.79537869731744,37.01848314960639,6.01304462977818,0.0293721971589537,-525331800,40.966810866325034,1.2571681300763915,6.509264706626294,1.1942238869277624,5744370.90292703,45.074235551480584,1.0,0.7188050376142785,1
2020-05-28,46.43000030517578,46.459999084472656,44.93000030517578,45.040000915527344,40.18427276611328,19698000,40.44835815429688,39.50174217224121,36.574061241149906,39.81004181529865,39.07528752426254,0.7347542910361113,0.5415046143712373,0.193249676664874,60.39299816362458,40.20000076293945,47.13999938964844,15.20030737451485,7.050849751415254,39.50174217224121,42.028655326382705,36.97482901809971,5.901334762573241,0.0071880503761427,-505633800,40.94830485189899,5.234434516682396,4.817806706009642,1.263456577070749,5817017.012296085,42.83991166302148,0.0,-2.5951561412795976,-1
2020-05-29,44.81999969482422,45.68999862670898,44.369998931884766,45.470001220703125,40.567909240722656,25874700,40.38947525024414,39.43405685424805,36.73340915679932,39.867615807731674,39.157434579214446,0.7101812285172286,0.5801545497042122,0.1300266788130164,55.19297314421119,40.20000076293945,47.13999938964844,-0.2266282411878551,8.933554644226225,39.43405685424805,41.798623753730155,37.06948995476594,5.758869988577705,-0.0259515614127959,-531508500,41.022727670535346,-0.7273321839237568,-3.258960566564284,1.1822834497410537,5822640.490307503,42.5532906586065,0.0,0.9546930881200177,1
2020-06-01,45.31999969482422,46.45000076293945,44.79999923706055,46.27999877929688,41.29058456420898,19031000,40.55185317993164,39.428876876831055,36.96502109527588,39.97535325896106,39.26191418377061,0.7134390751904505,0.6061598854668155,0.1072791897236349,50.58741048027769,40.20000076293945,47.13999938964844,5.301275945030971,6.758318359452656,39.428876876831055,41.78245807890624,37.07529567475587,5.7659972054617725,0.0095469308812001,-512477500,40.93899739419916,2.0421804213896833,-0.2547226582548245,1.1767906010375904,5025136.148833759,41.20999822680959,1.0,1.7813965200870863,1
2020-06-02,46.86000061035156,47.45000076293945,46.75,47.310001373291016,42.20954513549805,22319000,40.85162887573242,39.6055549621582,37.188155822753906,40.177696536691506,39.41218606380308,0.7655104728884297,0.6276157234115426,0.137894749476887,54.792655526521536,40.20000076293945,47.45000076293945,15.714467104825491,6.929704936222869,39.6055549621582,41.961217478879824,37.24989244543658,5.803283963884625,0.0178139652008708,-490158500,40.9882144335803,3.7668112942792265,9.358687309281644,1.177831258360811,4331681.620738922,40.833229450999895,1.0,2.2255935123903114,1
2020-06-03,48.0,49.400001525878906,47.95000076293945,49.2400016784668,43.93146896362305,23418000,41.10144271850586,39.75203685760498,37.45925220489502,40.49028862881559,39.619397846891594,0.8708907819239968,0.65519467330692,0.2156961086170767,60.64044076581808,40.20000076293945,49.400001525878906,27.717853414601297,16.24453215481925,39.75203685760498,42.3719614226718,37.13211229253815,5.994991847446985,0.0222559351239031,-466740500,41.02240444287755,3.0494499533086916,7.4583625975430445,1.3099622825334127,4205986.008219965,40.87971567925656,1.0,4.079465491981504,1
2020-06-04,48.880001068115234,49.150001525878906,48.15999984741211,49.09999847412109,43.80656433105469,18731400,41.636756134033206,39.986802864074704,37.7873677444458,41.01970098801674,39.93881052220504,1.080890465811699,0.6983338950303355,0.3825565707813632,74.81329939902847,41.84999847412109,49.400001525878906,40.55943360043123,27.997251373286,39.986802864074704,43.18888222703541,36.784723501114,6.000569752284457,0.040794654919815,-448009100,40.98066798408503,6.4878764832208,11.966822098754148,1.6010396814803531,3924542.187698627,41.402324432544106,0.0,-0.2843169953451463,-1
2020-06-05,51.650001525878906,53.45000076293945,51.59999847412109,53.08000183105469,47.35748672485352,41328900,42.36121444702148,40.25208282470703,38.04314262390137,41.44844919463796,40.22531080434205,1.223138390295908,0.7748452091866082,0.4482931811092999,73.44828450488683,43.45000076293945,53.45000076293945,25.914769087120646,31.397352034051057,40.25208282470703,43.79664509089615,36.70752055851791,6.312934330531528,-0.0028431699534514,-489338000,41.333080192372755,9.014202113409953,13.780431727696495,1.7722811330945587,4012903.086751275,42.6231347099143,0.0,8.105913915010143,1
2020-06-08,54.720001220703125,55.36000061035156,53.459999084472656,54.7400016784668,48.83851623535156,33579400,43.719129943847655,40.683968734741214,38.33755271911621,42.3575318915942,40.75362013178734,1.6039117598068555,0.8645038454084681,0.7394079143983876,80.47306397979486,43.45000076293945,55.36000061035156,39.074859619140696,35.18302076889753,40.683968734741214,45.36510437209296,36.00283309738947,6.305400030953543,0.0810591391501014,-455758600,41.31309663692981,16.736325857570677,22.308289873405897,2.340567818675873,5848632.276719872,43.02232230869936,1.0,3.1273397574977047,1
2020-06-09,52.880001068115234,53.970001220703125,52.45000076293945,53.52000045776367,47.75004959106445,27276900,45.22871627807617,41.10501003265381,38.634801635742186,43.35460640601841,41.35250132464395,2.0021050813744594,1.0123854282881457,0.9897196530863136,78.48485303926505,43.45000076293945,55.36000061035156,45.24362335389085,36.744417353384065,41.10501003265381,47.03383563384472,35.17618443146289,6.230643681117466,0.031273397574977,-428481700,41.2885219016855,18.280031030815657,20.83450563483371,2.964412800595458,6226464.556347153,46.0554402574443,1.0,-2.228705391133945,-1
2020-06-10,53.5,53.5,50.59999847412109,50.650001525878906,45.1894645690918,31156800,46.33681716918945,41.49088268280029,38.943014526367186,44.030828434487034,41.826393788823246,2.204434645663788,1.2103293589054085,0.9941052867583796,79.35056102297226,43.45000076293945,55.36000061035156,36.104524628179114,40.14100253373689,41.49088268280029,48.09224853650353,34.88951682909705,6.185843876429966,-0.0222870539113394,-459638500,41.369531821616235,13.126188490732794,19.27792264471062,3.3006829268516222,6256513.320456739,49.16644201364817,0.0,-5.362476152175189,-1
2020-06-11,47.52999877929688,48.84000015258789,46.09999847412109,46.18000030517578,41.20136642456055,39183000,46.588416290283206,41.78218326568604,39.19038818359375,44.20908014750315,42.07551014291721,2.133570004585941,1.4091504162570845,0.7244195883288567,64.86491952083735,43.45000076293945,55.36000061035156,14.605069928110092,31.98440597006002,41.78218326568604,48.501394964970565,35.06297156640151,6.067216873168945,-0.0536247615217518,-498821500,41.462280468458395,2.8635409540036516,14.800560486478531,3.3596058496422656,6444735.219947893,49.012537213936,0.0,-8.825283022403829,-1
2020-06-12,48.040000915527344,48.619998931884766,45.90999984741211,47.16999816894531,42.08463287353516,30978100,46.067376708984376,41.9717737197876,39.3497728729248,43.746354959358136,42.01075875637227,1.7355962029858674,1.554034333922856,0.1815618690630114,53.78150925024535,44.369998931884766,55.36000061035156,-18.880221386967573,10.609791056440544,41.9717737197876,48.37819611852408,35.56535132105112,6.246120725359235,-0.0882528302240382,-529799600,41.371834581467915,-5.947049138129524,10.13593678030642,3.2032111993682393,7114613.165975622,47.27271351172996,0.0,2.143779504478016,1
2020-06-15,45.34999847412109,47.7599983215332,44.75,47.13999938964844,42.05786895751953,27929300,45.0128059387207,42.189022064208984,39.53452491760254,43.49070540769306,42.01623091319915,1.4744744944939114,1.5903467077354585,-0.1158722132415468,55.74429557485963,44.369998931884766,55.36000061035156,-20.79495640867301,-8.356702622510163,42.189022064208984,48.27798951993054,36.100054608487426,6.186625889369418,0.0214377950447801,-501870300,41.34194620694064,-11.134150513420572,11.512997730669694,3.044483727860781,7243759.369161552,43.83766331580721,0.0,-0.06359546035736852,-1
2020-06-16,49.56999969482422,49.75,47.2400016784668,48.20000076293945,43.00358963012695,26203400,43.6566764831543,42.41831512451172,39.66850395202637,43.270269030743286,42.01931521277844,1.2509538179648487,1.567172265087149,-0.3162184471223002,52.91607206537272,44.369998931884766,55.36000061035156,-21.038486089547145,-20.23788796172924,42.41831512451172,48.09048565820513,36.74614459081831,6.294669287545339,-0.0006359546035736,-528073700,41.334235921191485,-13.883810976476576,12.238098466649184,2.8360852668467063,7238088.134734487,39.36701624583105,0.0,2.2486176690565296,1
2020-06-17,48.0,48.130001068115234,46.59999847412109,46.630001068115234,41.60284805297852,19279400,42.707384490966795,42.545898246765134,39.84222755432129,43.229241430648464,42.092224428878325,1.1370170017701398,1.503928575662689,-0.3669115738925492,54.4912811489014,44.369998931884766,55.36000061035156,-12.433203758604328,-18.08888208560816,42.545898246765134,48.1461713384614,36.94562515506887,6.289048876081194,0.0224861766905652,-508794300,41.256889305354775,-9.940219961207564,6.307888455833188,2.8001365458481344,7075650.386761925,40.09394387472972,1.0,-3.257266635637124,-1
2020-06-18,46.11000061035156,47.33000183105469,45.77000045776367,46.91999816894531,41.86158752441406,21478700,41.99006118774414,42.66589794158936,39.96588088989258,42.97902706485309,42.05597432695982,0.923052737893272,1.4305462608841792,-0.5074935229909072,53.58267787085055,44.75,55.36000061035156,-25.17880305994899,-19.550164302700153,42.66589794158936,48.063751904549065,37.26804397862965,6.304865155901227,-0.0325726663563712,-530273000,41.285287274391344,-7.936842249214015,6.121987666775053,2.698926981479855,7160195.5042112,40.36211000518361,0.0,0.6219273043664098,1
2020-06-19,48.220001220703125,48.2599983215332,45.97999954223633,45.97999954223633,41.02293014526367,48899900,42.12210540771484,42.73504295349121,40.081230545043944,42.80711328940093,42.04157530454902,0.7655379848519104,1.3290475562859978,-0.5635095714340874,53.287987487556016,44.75,55.36000061035156,-27.22349019252535,-21.611832337026225,42.73504295349121,48.04971647060792,37.4203694363745,6.341745104108538,0.006219273043664,-481373100,41.58993085245613,1.6024252522361726,3.4163663170532876,2.657336758558356,7086534.603515019,39.284755941362995,0.0,-2.0034055771565695,-1
2020-06-22,45.68999862670898,46.43999862670898,45.400001525878906,46.41999816894531,41.415489196777344,17565400,41.90976486206055,42.79838848114014,40.13412048339844,42.53262357491827,41.96612010756492,0.5665034673533569,1.2163456419991805,-0.6498421746458236,49.323721785596575,44.75,55.36000061035156,-35.127894819346594,-29.176729357273643,42.79838848114014,47.99238970286032,37.60438725941995,6.288720267159596,-0.0200340557715656,-498938500,41.23905891820029,-2.5227800643097487,3.1867137756023123,2.5970006108600936,8697355.038562916,40.36236061922604,1.0,0.9569259195372215,1
2020-06-23,46.900001525878906,47.220001220703125,46.5,46.70000076293945,41.665306091308594,18916600,41.78128890991211,42.87957763671875,40.207464904785155,42.36075674751198,41.92533263269176,0.4354241148202149,1.0863772070700155,-0.6509530922498008,47.93884246750729,44.75,55.36000061035156,-31.427998222444657,-31.25979441143887,42.87957763671875,47.92430952369154,37.83484574974596,6.1897242409842335,0.0095692591953722,-480021900,41.256111671148865,-1.5273711594636974,4.080707442137044,2.5223659434863963,8562869.53541276,40.0060258836888,1.0,0.6031967734204446,1
2020-06-24,45.90999984741211,45.959999084472656,44.25,44.5,39.702484130859375,27626900,41.51363220214843,42.914819145202635,40.29228218078613,42.2537643388653,41.90607140740412,0.3476929314611823,0.9561865886200556,-0.6084936571588733,43.63089304365521,44.25,55.36000061035156,-29.073456467870976,-31.876449836554077,42.914819145202635,47.912733106237845,37.916905184167426,6.123735700334819,0.0060319677342044,-452395000,41.34028256643977,-3.1120275082357263,1.720756787656175,2.4989569805176033,8625313.310184278,40.899045782008365,1.0,-4.710926534771486,-1
2020-06-25,44.04999923706055,45.2400016784668,43.68999862670898,45.16999816894531,40.30025100708008,19353600,41.13355941772461,42.83719825744629,40.34361946105957,41.86125969147977,41.74284272025266,0.1184169712271128,0.834487857188281,-0.7160708859611682,39.54544359130037,43.68999862670898,55.36000061035156,-40.93173374719306,-33.811062812502904,42.83719825744629,47.98949370320197,37.684902811690606,5.830455780029295,-0.0471092653477148,-471748600,41.24465348613836,-4.5678697758844695,-3.762989812501016,2.5761477228778435,8514217.140413158,42.063083054248466,0.0,1.5056158054253421,1
2020-06-26,44.880001068115234,44.93999862670898,43.5,43.619998931884766,38.91735458374024,31518600,40.821292114257815,42.84299716949463,40.44104583740234,41.621104509264434,41.63598407483247,-0.0148795655680373,0.6912736799960474,-0.7061532455640848,28.83891601048664,43.5,53.970001220703125,-29.04667560794064,-33.01728860766823,42.84299716949463,47.98296685715136,37.7030274818379,5.59025818961007,0.0150561580542534,-440230000,41.35719850513671,-3.7297594517250454,0.2886160006971616,2.569984843828365,8530146.624494117,40.852612334019824,0.0,-3.4314833996862304,-1
2020-06-29,43.810001373291016,44.58000183105469,43.540000915527344,44.31999969482422,39.54189300537109,17052100,40.40017700195313,42.76046943664551,40.53409515380859,41.20514298226071,41.43460411252934,-0.229461130268632,0.5500430308832305,-0.7795041611518625,20.07534170130953,43.5,53.5,-43.769292091371945,-37.915900482168546,42.76046943664551,48.1032471085923,37.41769176469872,5.628198351178847,-0.0343148339968623,-457282100,41.19324151839778,-5.132679586922517,-4.068621449501675,2.6713888359733957,8583919.471361304,41.19698251434811,0.0,1.6047812815411122,1
2020-06-30,43.43000030517578,44.970001220703125,43.15999984741211,44.720001220703125,39.89876937866211,22153600,40.025457763671874,42.673034858703616,40.56839225769043,40.94925837043154,41.29440328977688,-0.3451449193453442,0.394142198652858,-0.7392871179982021,24.52935295397468,43.15999984741211,49.75,-39.581069946289134,-37.46567921520057,42.673034858703616,48.172045765817394,37.17402395158984,5.605209623064312,0.0160478128154111,-435128500,41.2403161969256,-4.523902114265132,-4.235085497805402,2.7495054535568895,8694803.117234664,42.15107989477232,0.0,0.9025272847775545,1
2020-07-01,44.4900016784668,45.380001068115234,43.66999816894531,43.709999084472656,38.99765396118164,17290100,39.672150421142575,42.557496070861816,40.64553581237793,40.78764467939008,41.191023000064675,-0.4033783206745909,0.2462847750532175,-0.6496630957278084,30.981397223982015,43.15999984741211,49.75,-49.48756287159289,-44.27930830308466,42.557496070861816,48.19292098911367,36.922071152609966,5.735973630632671,0.0090252728477755,-417838400,41.178582305181145,-4.239826556836423,-5.474533661564108,2.8177124591259264,8699756.995154334,41.33960252720708,0.0,-2.2585042885116757,-1
2020-07-02,44.619998931884766,45.18999862670898,43.93000030517578,44.08000183105469,39.3277702331543,18216600,39.531184387207034,42.310805320739746,40.708508071899416,40.5122614919734,41.02855121940667,-0.516289727433275,0.1163521559076558,-0.6326418833409309,39.8186321024069,43.15999984741211,49.75,-63.16154461082853,-50.743392476236856,42.310805320739746,48.122193674759075,36.49941696672042,5.648381641932894,-0.0225850428851167,-436055000,41.179721497574846,-1.7752797718012192,-11.230708006888625,2.9056941770096647,8943765.742593814,41.20405768270579,0.0,0.8465029006648805,1
